POSCAR_2018.vasp,4.759022116661072
POSCAR_2019.vasp,4.1417766332626345
POSCAR_2020.vasp,4.588196921348572
POSCAR_2021.vasp,4.120692038536072
POSCAR_2022.vasp,4.1444621801376345
POSCAR_2023.vasp,4.8845638036727905
POSCAR_2024.vasp,4.394588828086853
POSCAR_2025.vasp,4.647388815879822
POSCAR_2026.vasp,4.610589702924092
POSCAR_2027.vasp,4.9835017919540405
POSCAR_2028.vasp,4.3873103857040405
POSCAR_2029.vasp,4.173282980918884
POSCAR_2030.vasp,4.585421347618103
POSCAR_2031.vasp,4.139689230918885
POSCAR_2032.vasp,4.625313925743103
POSCAR_2033.vasp,4.949367880821228
POSCAR_2034.vasp,4.5463069677352905
POSCAR_2035.vasp,4.8774532079696655
POSCAR_2036.vasp,4.563289999961853
POSCAR_2037.vasp,4.847858786582947
POSCAR_2038.vasp,4.636427919069926
POSCAR_2039.vasp,4.654575705528259
POSCAR_2040.vasp,4.652495423952739
POSCAR_2041.vasp,4.633640646934509
POSCAR_2042.vasp,4.1536784887313845
POSCAR_2043.vasp,4.644087831179301
POSCAR_2044.vasp,3.9943126440048218
POSCAR_2045.vasp,4.598921815554301
POSCAR_2046.vasp,4.161005759239197
POSCAR_2047.vasp,4.612532655398051
POSCAR_2048.vasp,4.2060664892196655
POSCAR_2049.vasp,3.6973689794540405
POSCAR_2050.vasp,4.996059775352478
POSCAR_2051.vasp,3.0425914525985718
POSCAR_2052.vasp,4.628311514854431
POSCAR_2053.vasp,5.0113338232040405
POSCAR_2054.vasp,3.6648118098576865
POSCAR_2055.vasp,4.81442932287852
POSCAR_2056.vasp,4.181476950645447
POSCAR_2057.vasp,4.7876501480738325
POSCAR_2058.vasp,4.216999411582947
POSCAR_2059.vasp,4.019555767377217
POSCAR_2060.vasp,4.5938800573349
POSCAR_2061.vasp,3.7541545629501343
POSCAR_2062.vasp,4.42142649491628
POSCAR_2063.vasp,2.7035716772079468
POSCAR_2064.vasp,4.796661734580994
POSCAR_2065.vasp,5.112564444541931
POSCAR_2066.vasp,4.656452536582947
POSCAR_2067.vasp,4.175394797325135
POSCAR_2068.vasp,4.427316387494405
POSCAR_2069.vasp,5.011326193809509
POSCAR_2070.vasp,4.7707599401474
POSCAR_2071.vasp,4.295407970746358
POSCAR_2072.vasp,4.30094055334727
POSCAR_2073.vasp,4.615130464235942
POSCAR_2074.vasp,3.5182129939397178
POSCAR_2075.vasp,4.250314434369405
POSCAR_2076.vasp,4.501867016156514
POSCAR_2077.vasp,4.648350119590759
POSCAR_2078.vasp,3.2229249080022178
POSCAR_2079.vasp,2.7225230932235718
POSCAR_2080.vasp,3.8281253576278687
POSCAR_2081.vasp,4.196832378705342
POSCAR_2082.vasp,3.1751140356063843
POSCAR_2083.vasp,4.5381282567977905
POSCAR_2084.vasp,4.682196021080017
POSCAR_2085.vasp,3.969130555788676
POSCAR_2086.vasp,3.6608368953069053
POSCAR_2087.vasp,3.887306571006775
POSCAR_2088.vasp,3.9939515193303428
POSCAR_2089.vasp,4.031826376914978
POSCAR_2090.vasp,4.6318782567977905
POSCAR_2091.vasp,4.46982483069102
POSCAR_2092.vasp,3.0929810603459678
POSCAR_2093.vasp,4.716060996055603
POSCAR_2094.vasp,3.647737224896749
POSCAR_2095.vasp,3.0234187841415405
POSCAR_2096.vasp,3.9553773005803428
POSCAR_2097.vasp,3.9828482071558633
POSCAR_2098.vasp,4.587897340456645
POSCAR_2099.vasp,4.1041377782821655
POSCAR_2100.vasp,4.513963421185811
POSCAR_2101.vasp,4.262091676394145
POSCAR_2102.vasp,4.3540977239608765
POSCAR_2103.vasp,4.995911002159119
POSCAR_2104.vasp,4.602207541465759
POSCAR_2105.vasp,4.797874808311462
POSCAR_2106.vasp,5.053024649620056
POSCAR_2107.vasp,4.292799989382426
POSCAR_2108.vasp,4.061928153038025
POSCAR_2109.vasp,4.206085562705994
POSCAR_2110.vasp,4.308641155560811
POSCAR_2111.vasp,2.7279704809188843
POSCAR_2112.vasp,2.8150066137313843
POSCAR_2113.vasp,2.7812999486923218
POSCAR_2114.vasp,3.7235057592391967
POSCAR_2115.vasp,3.748115134239197
POSCAR_2116.vasp,4.744520545005798
POSCAR_2117.vasp,3.739753317832947
POSCAR_2118.vasp,3.734635519981384
POSCAR_2119.vasp,3.5129474401474
POSCAR_2120.vasp,4.951740622520447
POSCAR_2121.vasp,4.848881125450134
POSCAR_2122.vasp,2.7473949193954468
POSCAR_2123.vasp,4.714502692222595
POSCAR_2124.vasp,3.7274821996688843
POSCAR_2125.vasp,2.7418025732040405
POSCAR_2126.vasp,2.7053416967391968
POSCAR_2127.vasp,3.2458741267522178
POSCAR_2128.vasp,2.8691219091415405
POSCAR_2129.vasp,3.5476306676864624
POSCAR_2130.vasp,3.2207276423772178
POSCAR_2131.vasp,3.1319183111190796
POSCAR_2132.vasp,4.663883566856384
POSCAR_2133.vasp,3.5403484106063843
POSCAR_2134.vasp,4.483646750450134
POSCAR_2135.vasp,4.280533194541931
POSCAR_2136.vasp,3.9793768326441445
POSCAR_2137.vasp,3.4437864337648665
POSCAR_2138.vasp,3.3298457860946655
POSCAR_2139.vasp,3.970339814821879
POSCAR_2140.vasp,2.5795482397079468
POSCAR_2141.vasp,4.2792470546869135
POSCAR_2142.vasp,2.2330859899520874
POSCAR_2143.vasp,2.208384871482849
POSCAR_2144.vasp,4.854899191856385
POSCAR_2145.vasp,2.386272152264913
POSCAR_2146.vasp,2.8445937871932983
POSCAR_2147.vasp,4.652780254681905
POSCAR_2148.vasp,4.565277457237244
POSCAR_2149.vasp,4.150150656700134
POSCAR_2150.vasp,4.586613059043884
POSCAR_2151.vasp,4.624276328086853
POSCAR_2152.vasp,4.6294978857040405
POSCAR_2153.vasp,4.981434226036072
POSCAR_2154.vasp,3.7828410863876343
POSCAR_2155.vasp,4.594161073366801
POSCAR_2156.vasp,4.129476014773051
POSCAR_2157.vasp,4.596678773562114
POSCAR_2158.vasp,4.398064017295837
POSCAR_2159.vasp,4.143238425254822
POSCAR_2160.vasp,4.133991599082947
POSCAR_2161.vasp,4.591862082481384
POSCAR_2162.vasp,5.021152853965759
POSCAR_2163.vasp,4.151241151491801
POSCAR_2164.vasp,4.535324454307556
POSCAR_2165.vasp,4.561577200889587
POSCAR_2166.vasp,3.8612000544865928
POSCAR_2167.vasp,4.971470236778259
POSCAR_2168.vasp,4.57817952632904
POSCAR_2169.vasp,4.1607585668563845
POSCAR_2170.vasp,2.250682234764099
POSCAR_2171.vasp,4.401813864707947
POSCAR_2172.vasp,4.397819876670837
POSCAR_2173.vasp,4.587030132611592
POSCAR_2174.vasp,2.1906970739364624
POSCAR_2175.vasp,4.809391379356384
POSCAR_2176.vasp,4.583364462852478
POSCAR_2177.vasp,4.636623231569926
POSCAR_2178.vasp,4.967542624473571
POSCAR_2179.vasp,4.909550070762634
POSCAR_2180.vasp,4.777615798844232
POSCAR_2181.vasp,3.0844615697860718
POSCAR_2182.vasp,4.684801671240065
POSCAR_2183.vasp,4.620904644330342
POSCAR_2184.vasp,3.7520545721054077
POSCAR_2185.vasp,4.784267783164978
POSCAR_2186.vasp,3.213904929161072
POSCAR_2187.vasp,4.62946126461029
POSCAR_2188.vasp,3.4544986486434937
POSCAR_2189.vasp,3.9052776098251343
POSCAR_2190.vasp,4.126560568809509
POSCAR_2191.vasp,4.530819296836853
POSCAR_2192.vasp,4.469440817832947
POSCAR_2193.vasp,4.856991171836853
POSCAR_2194.vasp,4.375202536582947
POSCAR_2195.vasp,4.256931662559509
POSCAR_2196.vasp,4.234257102012634
POSCAR_2197.vasp,5.132358908653259
POSCAR_2198.vasp,3.3518108129501343
POSCAR_2199.vasp,4.305393576622009
POSCAR_2200.vasp,5.610859274864197
POSCAR_2201.vasp,4.371738791465759
POSCAR_2202.vasp,3.0234214544296263
POSCAR_2203.vasp,3.4078824122746787
POSCAR_2204.vasp,2.9977611303329468
POSCAR_2205.vasp,3.3011567195256553
POSCAR_2206.vasp,3.747827887535095
POSCAR_2207.vasp,5.005314230918884
POSCAR_2208.vasp,3.3753284215927124
POSCAR_2209.vasp,4.907618744032724
POSCAR_2210.vasp,3.557834347089132
POSCAR_2211.vasp,4.193006491661071
POSCAR_2212.vasp,4.468216300010681
POSCAR_2213.vasp,3.7118810415267944
POSCAR_2214.vasp,3.4109596014022827
POSCAR_2215.vasp,4.631626486778259
POSCAR_2216.vasp,3.021062731742859
POSCAR_2217.vasp,4.638035178184509
POSCAR_2218.vasp,3.967866619427999
POSCAR_2219.vasp,4.041969656944275
POSCAR_2220.vasp,3.6939815282821655
POSCAR_2221.vasp,3.3443416357040405
POSCAR_2222.vasp,2.8537572622299194
POSCAR_2223.vasp,5.125118613243103
POSCAR_2224.vasp,3.415432333946228
POSCAR_2225.vasp,4.515186667442322
POSCAR_2226.vasp,4.041542410850525
POSCAR_2227.vasp,2.751174012819926
POSCAR_2228.vasp,3.091443101565043
POSCAR_2229.vasp,3.4405235052108765
POSCAR_2230.vasp,3.111188292503357
POSCAR_2231.vasp,3.844767928123474
POSCAR_2232.vasp,4.406160076459249
POSCAR_2233.vasp,4.759324749310811
POSCAR_2234.vasp,4.234768271446228
POSCAR_2235.vasp,2.0970805883407593
POSCAR_2236.vasp,3.6734610001246133
POSCAR_2237.vasp,4.47003972530365
POSCAR_2238.vasp,4.368915915489197
POSCAR_2239.vasp,4.325288494427999
POSCAR_2240.vasp,4.52018137772878
POSCAR_2241.vasp,2.6830209493637085
POSCAR_2242.vasp,4.3132543961207075
POSCAR_2243.vasp,4.753858923912048
POSCAR_2244.vasp,2.9637950658798218
POSCAR_2245.vasp,4.189152121543884
POSCAR_2246.vasp,4.442093253135681
POSCAR_2247.vasp,5.967396140098572
POSCAR_2248.vasp,3.5730289220809937
POSCAR_2249.vasp,3.192736506462097
POSCAR_2250.vasp,4.638401389122009
POSCAR_2251.vasp,2.724790930747986
POSCAR_2252.vasp,2.4140743017196655
POSCAR_2253.vasp,4.528853456179301
POSCAR_2254.vasp,4.538868308067322
POSCAR_2255.vasp,4.152897238731384
POSCAR_2256.vasp,4.967884421348572
POSCAR_2257.vasp,3.378960967063904
POSCAR_2258.vasp,3.2900940974553428
POSCAR_2259.vasp,3.4888118505477905
POSCAR_2260.vasp,4.567715048789978
POSCAR_2261.vasp,4.3329382340113325
POSCAR_2262.vasp,4.153786698977153
POSCAR_2263.vasp,4.631645560264587
POSCAR_2264.vasp,4.111999869346619
POSCAR_2265.vasp,3.3667033910751343
POSCAR_2266.vasp,3.3750493129094443
POSCAR_2267.vasp,3.8112732966740928
POSCAR_2268.vasp,1.2685588598251343
POSCAR_2269.vasp,5.142128348350525
POSCAR_2270.vasp,4.6135778824488325
POSCAR_2271.vasp,3.899080846044752
POSCAR_2272.vasp,2.9102882146835327
POSCAR_2273.vasp,4.382004141807556
POSCAR_2274.vasp,1.9588817358016968
POSCAR_2275.vasp,2.876461386680603
POSCAR_2276.vasp,4.580986380577087
POSCAR_2277.vasp,3.837424635887146
POSCAR_2278.vasp,3.4676326513290405
POSCAR_2279.vasp,4.692032217979431
POSCAR_2280.vasp,3.1138967275619507
POSCAR_2281.vasp,3.7470630407333374
POSCAR_2282.vasp,6.241167426109314
POSCAR_2283.vasp,4.6091731786727905
POSCAR_2284.vasp,5.198509573936462
POSCAR_2285.vasp,2.778885245323181
POSCAR_2286.vasp,4.159725546836853
POSCAR_2287.vasp,4.1349910497665405
